num_correct_chars,time
7,0.016005992889404297
7,0.01589488983154297
7,0.015990018844604492
7,0.01657581329345703
7,0.015696048736572266
7,0.01685810089111328
7,0.015870094299316406
7,0.015722990036010742
7,0.015547037124633789
7,0.016009092330932617
7,0.015536069869995117
7,0.016443252563476562
7,0.015675067901611328
7,0.015930891036987305
7,0.015767812728881836
7,0.015736818313598633
7,0.016309022903442383
7,0.015521764755249023
7,0.01569366455078125
7,0.025355100631713867
7,0.014779090881347656
7,0.017567157745361328
7,0.01668715476989746
7,0.015972137451171875
7,0.015739917755126953
7,0.01567697525024414
7,0.015645980834960938
7,0.016392946243286133
7,0.01565408706665039
7,0.015761137008666992
7,0.01568889617919922
7,0.015272140502929688
7,0.015659093856811523
7,0.016139984130859375
7,0.017016887664794922
7,0.01591968536376953
7,0.015519142150878906
7,0.015985965728759766
7,0.01653885841369629
7,0.01597309112548828
7,0.015691041946411133
7,0.015316009521484375
7,0.015269041061401367
7,0.015422344207763672
7,0.01585674285888672
7,0.0155029296875
7,0.0165557861328125
7,0.015412092208862305
7,0.015673160552978516
7,0.015691041946411133
7,0.015781879425048828
7,0.015552043914794922
7,0.01618504524230957
7,0.015698909759521484
7,0.015643835067749023
7,0.01629018783569336
7,0.016286849975585938
7,0.015909671783447266
7,0.0158998966217041
7,0.01607990264892578
7,0.01667189598083496
7,0.016451120376586914
7,0.015478134155273438
7,0.015749216079711914
7,0.01581430435180664
7,0.015566110610961914
7,0.016450166702270508
7,0.015809059143066406
7,0.015785932540893555
7,0.015490055084228516
7,0.01584005355834961
7,0.01660013198852539
7,0.017067909240722656
7,0.01587367057800293
7,0.015554189682006836
7,0.015568733215332031
7,0.015736103057861328
7,0.01651310920715332
7,0.015806913375854492
7,0.015635013580322266
7,0.015587091445922852
7,0.01679515838623047
7,0.024810075759887695
7,0.016551971435546875
7,0.016910076141357422
7,0.01557016372680664
7,0.016514062881469727
7,0.015513181686401367
7,0.016422033309936523
7,0.015630245208740234
7,0.01573491096496582
7,0.015645742416381836
7,0.01599884033203125
7,0.016292095184326172
7,0.015801191329956055
7,0.015629053115844727
7,0.016091108322143555
7,0.015591859817504883
7,0.015736818313598633
7,0.016230106353759766
7,0.015540838241577148
7,0.015420198440551758
7,0.015565156936645508
7,0.015376091003417969
7,0.01575922966003418
7,0.015620946884155273
7,0.015885114669799805
7,0.015665054321289062
7,0.015553951263427734
7,0.015997886657714844
7,0.016277074813842773
7,0.015318155288696289
7,0.015550851821899414
7,0.0157010555267334
7,0.015354156494140625
7,0.016592741012573242
7,0.015861034393310547
7,0.015679121017456055
7,0.01575613021850586
7,0.015993833541870117
7,0.015690088272094727
7,0.016437053680419922
7,0.016650915145874023
7,0.016466856002807617
7,0.0168912410736084
7,0.016354084014892578
7,0.016649961471557617
7,0.015459775924682617
7,0.015800952911376953
7,0.0159299373626709
7,0.01568889617919922
7,0.01870417594909668
7,0.016399860382080078
7,0.01573777198791504
7,0.016160011291503906
7,0.016798019409179688
7,0.01740288734436035
7,0.018096208572387695
7,0.015916109085083008
7,0.015346050262451172
7,0.015684127807617188
7,0.015737056732177734
7,0.015815258026123047
7,0.01605987548828125
7,0.018620014190673828
7,0.014923810958862305
7,0.016154050827026367
7,0.015381813049316406
7,0.016408205032348633
7,0.01776599884033203
7,0.01600790023803711
7,0.01639413833618164
7,0.016006946563720703
7,0.015630006790161133
7,0.01654219627380371
7,0.015479087829589844
7,0.015730857849121094
7,0.015552043914794922
7,0.01577019691467285
7,0.016752958297729492
7,0.01566290855407715
7,0.01591205596923828
7,0.016138792037963867
7,0.016740083694458008
7,0.016555070877075195
7,0.01625990867614746
7,0.015971899032592773
7,0.015677213668823242
7,0.015403985977172852
7,0.015609979629516602
7,0.01618504524230957
7,0.015974044799804688
7,0.015568017959594727
7,0.015403032302856445
7,0.01567983627319336
7,0.015752077102661133
7,0.017781972885131836
7,0.015863895416259766
7,0.015978097915649414
7,0.015785932540893555
7,0.01566314697265625
7,0.017045021057128906
7,0.01597428321838379
7,0.015184879302978516
7,0.016446352005004883
7,0.013598918914794922
7,0.015833139419555664
7,0.01579594612121582
7,0.014342784881591797
7,0.015640974044799805
7,0.01677989959716797
7,0.01613593101501465
7,0.01728510856628418
7,0.01589512825012207
7,0.016176939010620117
7,0.016710758209228516
7,0.015670061111450195
7,0.017375946044921875
7,0.014496088027954102
7,0.014191865921020508
7,0.013921976089477539
7,0.015117883682250977
7,0.014947652816772461
7,0.017395973205566406
7,0.014378070831298828
7,0.014852762222290039
7,0.015574216842651367
7,0.015608787536621094
7,0.024303197860717773
7,0.015777111053466797
7,0.014135122299194336
7,0.015156030654907227
7,0.015101909637451172
7,0.015172004699707031
7,0.018871068954467773
7,0.015373706817626953
7,0.014539003372192383
7,0.013225078582763672
7,0.012801170349121094
7,0.012480020523071289
7,0.013606786727905273
7,0.014412879943847656
7,0.013794898986816406
7,0.014287948608398438
7,0.015292882919311523
7,0.017637014389038086
7,0.016451120376586914
7,0.01893901824951172
7,0.017986059188842773
7,0.01419210433959961
7,0.016274213790893555
7,0.016489028930664062
7,0.015375852584838867
7,0.014997005462646484
7,0.02242588996887207
7,0.01483297348022461
7,0.015625
7,0.01585984230041504
7,0.015565633773803711
7,0.01684713363647461
7,0.01620316505432129
7,0.013669252395629883
7,0.01606917381286621
7,0.015506267547607422
7,0.01554727554321289
7,0.013901710510253906
7,0.01583099365234375
7,0.016267061233520508
7,0.01680898666381836
7,0.01755380630493164
7,0.017229080200195312
7,0.016647815704345703
7,0.01613903045654297
7,0.015996932983398438
7,0.01398921012878418
7,0.016323089599609375
7,0.015699148178100586
7,0.014183759689331055
7,0.015469074249267578
7,0.01633596420288086
7,0.01579427719116211
7,0.01688694953918457
7,0.016156911849975586
7,0.015288114547729492
7,0.01635003089904785
7,0.017173051834106445
7,0.01589202880859375
7,0.015655994415283203
7,0.016060829162597656
7,0.016409873962402344
7,0.015585899353027344
7,0.022721052169799805
7,0.015295028686523438
7,0.01691603660583496
7,0.016740083694458008
7,0.016659021377563477
7,0.015867948532104492
7,0.023470163345336914
7,0.015060186386108398
7,0.015947818756103516
7,0.01630091667175293
7,0.015718936920166016
7,0.015563011169433594
7,0.015512943267822266
7,0.015736103057861328
7,0.016752243041992188
7,0.01632094383239746
7,0.016743183135986328
7,0.01577281951904297
7,0.015891075134277344
7,0.01674509048461914
7,0.02482914924621582
7,0.014490127563476562
7,0.014569282531738281
7,0.01573777198791504
7,0.0169527530670166
7,0.01641082763671875
7,0.01847219467163086
7,0.01707911491394043
7,0.016826868057250977
7,0.01561880111694336
7,0.014378786087036133
7,0.014914989471435547
7,0.015293121337890625
7,0.01600480079650879
7,0.01572394371032715
7,0.01455998420715332
7,0.015686988830566406
7,0.015899181365966797
7,0.015175819396972656
7,0.015600204467773438
7,0.015386104583740234
7,0.015462875366210938
7,0.016056060791015625
7,0.015401840209960938
7,0.015340089797973633
7,0.015409231185913086
7,0.015210866928100586
7,0.015144109725952148
7,0.0158541202545166
7,0.01494288444519043
7,0.015614986419677734
7,0.017063140869140625
7,0.015383720397949219
7,0.016360998153686523
7,0.015699148178100586
7,0.015720844268798828
7,0.015620231628417969
7,0.015986919403076172
7,0.015549182891845703
7,0.019939184188842773
7,0.015877723693847656
7,0.014252185821533203
7,0.023790836334228516
7,0.016423940658569336
7,0.015722990036010742
7,0.01392364501953125
7,0.01518702507019043
7,0.016048908233642578
7,0.016062021255493164
7,0.016463756561279297
7,0.016441822052001953
7,0.015859127044677734
7,0.015782833099365234
7,0.016412973403930664
7,0.015851974487304688
7,0.01450800895690918
7,0.015930891036987305
7,0.015630006790161133
7,0.015586137771606445
7,0.01582503318786621
7,0.0158231258392334
7,0.01597309112548828
7,0.015488147735595703
7,0.015447139739990234
7,0.015432357788085938
7,0.01510310173034668
7,0.016324758529663086
7,0.015761137008666992
7,0.015964746475219727
7,0.016223907470703125
7,0.01570725440979004
7,0.015352964401245117
7,0.016121864318847656
7,0.015658855438232422
7,0.024088144302368164
7,0.014622926712036133
7,0.014856100082397461
7,0.014483213424682617
7,0.014695167541503906
7,0.014532089233398438
7,0.015476226806640625
7,0.014634847640991211
7,0.01696300506591797
7,0.01597905158996582
7,0.015060901641845703
7,0.015031099319458008
7,0.015072107315063477
7,0.016311168670654297
7,0.014491081237792969
7,0.014970064163208008
7,0.015526771545410156
7,0.01401376724243164
7,0.015722990036010742
7,0.015830039978027344
7,0.01657414436340332
7,0.018738746643066406
7,0.0158689022064209
7,0.01564502716064453
7,0.015574932098388672
7,0.016367673873901367
7,0.015711069107055664
7,0.01572704315185547
7,0.015368938446044922
7,0.015491247177124023
7,0.015652894973754883
7,0.016363859176635742
7,0.02127218246459961
7,0.014801740646362305
7,0.01475977897644043
7,0.014967203140258789
7,0.01612710952758789
7,0.016160964965820312
7,0.01566910743713379
7,0.015775203704833984
7,0.01586294174194336
7,0.01565694808959961
7,0.016331195831298828
7,0.015739917755126953
7,0.01554417610168457
7,0.015591144561767578
7,0.016722917556762695
7,0.016480207443237305
7,0.01606607437133789
7,0.015630245208740234
7,0.015764236450195312
7,0.015600919723510742
7,0.01624274253845215
7,0.018650054931640625
7,0.015098094940185547
7,0.018522024154663086
7,0.014803886413574219
7,0.016705989837646484
7,0.017000913619995117
7,0.015491008758544922
7,0.015745162963867188
7,0.015896081924438477
7,0.017516136169433594
7,0.020236730575561523
7,0.016166210174560547
7,0.015456914901733398
7,0.015724658966064453
7,0.015859127044677734
7,0.016104936599731445
7,0.01705312728881836
7,0.01650404930114746
7,0.015679121017456055
7,0.015623092651367188
7,0.016921043395996094
7,0.015793800354003906
7,0.016438007354736328
7,0.015601873397827148
7,0.015623807907104492
7,0.016044139862060547
7,0.016129016876220703
7,0.01705622673034668
7,0.015736818313598633
7,0.015625
7,0.017181396484375
7,0.01581096649169922
7,0.016169071197509766
7,0.016496896743774414
7,0.015774011611938477
7,0.015698909759521484
7,0.015542030334472656
7,0.015828847885131836
7,0.01723480224609375
7,0.016005992889404297
7,0.016355037689208984
7,0.020685911178588867
7,0.015033960342407227
7,0.014351844787597656
7,0.01497793197631836
7,0.01565694808959961
7,0.0158078670501709
7,0.01701807975769043
7,0.01639389991760254
7,0.01640915870666504
7,0.015558004379272461
7,0.016492128372192383
7,0.01676797866821289
7,0.01580810546875
7,0.016746997833251953
7,0.0299069881439209
7,0.014373779296875
7,0.016412973403930664
7,0.017663955688476562
7,0.014649152755737305
7,0.016129016876220703
7,0.01587080955505371
7,0.016605138778686523
7,0.016471147537231445
7,0.01688981056213379
7,0.01831507682800293
7,0.01694011688232422
7,0.01771688461303711
7,0.015945911407470703
7,0.01666402816772461
7,0.017505884170532227
7,0.017980337142944336
7,0.014761924743652344
7,0.013226985931396484
7,0.0156857967376709
7,0.014799118041992188
7,0.013715982437133789
7,0.014391899108886719
7,0.0168607234954834
7,0.01679682731628418
7,0.01603078842163086
7,0.015620708465576172
7,0.01569390296936035
7,0.015765905380249023
7,0.015768051147460938
7,0.016201019287109375
7,0.015648841857910156
7,0.01578688621520996
7,0.015283823013305664
7,0.01599574089050293
7,0.016252756118774414
7,0.016759872436523438
7,0.016076087951660156
7,0.01566910743713379
7,0.015563011169433594
7,0.015741825103759766
7,0.01708698272705078
7,0.015928030014038086
7,0.015810728073120117
7,0.01644587516784668
7,0.01580023765563965
7,0.01577305793762207
7,0.01646113395690918
7,0.020221948623657227
7,0.015637874603271484
7,0.01562190055847168
7,0.015253067016601562
7,0.01629018783569336
7,0.015314817428588867
7,0.015605688095092773
7,0.01584601402282715
7,0.01547384262084961
7,0.015661001205444336
7,0.016424179077148438
7,0.015653133392333984
7,0.015814781188964844
7,0.016515016555786133
7,0.01791214942932129
7,0.016988277435302734
7,0.014945030212402344
7,0.015982866287231445
7,0.014759063720703125
7,0.015450000762939453
7,0.015176773071289062
7,0.016519784927368164
7,0.015352964401245117
7,0.015642881393432617
7,0.015233993530273438
7,0.015451192855834961
7,0.014279842376708984
7,0.014507055282592773
7,0.016833066940307617
7,0.01631903648376465
7,0.020333051681518555
7,0.017069101333618164
7,0.017117023468017578
7,0.0164949893951416
7,0.015941858291625977
7,0.015282392501831055
7,0.016161203384399414
7,0.016701936721801758
7,0.01618790626525879
7,0.01585102081298828
7,0.015384674072265625
7,0.01600813865661621
7,0.01565694808959961
7,0.017015933990478516
7,0.01621389389038086
7,0.01630091667175293
7,0.016189098358154297
7,0.014970779418945312
7,0.01589202880859375
7,0.015219926834106445
7,0.014985084533691406
7,0.01518392562866211
7,0.015269041061401367
7,0.015590190887451172
7,0.0160830020904541
7,0.01500701904296875
7,0.01527094841003418
7,0.015498161315917969
7,0.01506805419921875
7,0.015713930130004883
7,0.015165090560913086
7,0.015238046646118164
7,0.015291929244995117
7,0.015285968780517578
7,0.02298879623413086
7,0.015384674072265625
7,0.015279293060302734
7,0.015393972396850586
7,0.015235185623168945
7,0.01483607292175293
7,0.015644073486328125
7,0.015458822250366211
7,0.015062093734741211
7,0.014850139617919922
7,0.015107154846191406
7,0.01512002944946289
7,0.017128944396972656
7,0.014882802963256836
7,0.01814723014831543
7,0.019106149673461914
7,0.01625990867614746
7,0.016749143600463867
7,0.015763282775878906
7,0.014517068862915039
7,0.016482114791870117
7,0.019646167755126953
7,0.0162508487701416
7,0.016596078872680664
7,0.016202926635742188
7,0.017371177673339844
7,0.015857934951782227
7,0.015904664993286133
7,0.016417980194091797
7,0.01627182960510254
7,0.01598072052001953
7,0.016035795211791992
7,0.016271114349365234
7,0.01675891876220703
7,0.01658797264099121
7,0.015900135040283203
7,0.015951156616210938
7,0.01620006561279297
7,0.01874089241027832
7,0.017267942428588867
7,0.01646590232849121
7,0.01520991325378418
7,0.014355897903442383
7,0.015682220458984375
7,0.01645684242248535
7,0.01747298240661621
7,0.016287803649902344
7,0.015454292297363281
7,0.015578269958496094
7,0.01628398895263672
7,0.01658487319946289
7,0.01599287986755371
7,0.015842199325561523
7,0.01593184471130371
7,0.01588129997253418
7,0.01574087142944336
7,0.016957998275756836
7,0.016397953033447266
7,0.015953779220581055
7,0.015648841857910156
7,0.01555776596069336
7,0.016495227813720703
7,0.026606082916259766
7,0.015670061111450195
7,0.01546788215637207
7,0.015485048294067383
7,0.015675067901611328
7,0.01606917381286621
7,0.015487909317016602
7,0.01587080955505371
7,0.0158078670501709
7,0.015617132186889648
7,0.01633906364440918
7,0.015752077102661133
7,0.016088008880615234
7,0.015993118286132812
7,0.015751123428344727
7,0.015722990036010742
7,0.01649308204650879
7,0.01567387580871582
7,0.016099929809570312
7,0.015607833862304688
7,0.015973806381225586
7,0.01627802848815918
7,0.015729904174804688
7,0.015598297119140625
7,0.015700101852416992
7,0.01702284812927246
7,0.015872955322265625
7,0.016508102416992188
7,0.015651226043701172
7,0.015645980834960938
7,0.01600813865661621
7,0.015552997589111328
7,0.01693415641784668
7,0.016371965408325195
7,0.015639066696166992
7,0.015386819839477539
7,0.016327857971191406
7,0.01647210121154785
7,0.016470909118652344
7,0.01558995246887207
7,0.015599727630615234
7,0.015799999237060547
7,0.016138792037963867
7,0.016822099685668945
7,0.015496253967285156
7,0.01556086540222168
7,0.01588916778564453
7,0.01577901840209961
7,0.01569390296936035
7,0.016769886016845703
7,0.01669907569885254
7,0.016901016235351562
7,0.015774011611938477
7,0.015784025192260742
7,0.017111778259277344
7,0.01588296890258789
7,0.015932083129882812
7,0.016041994094848633
7,0.015675067901611328
7,0.01592707633972168
7,0.01631903648376465
7,0.015656232833862305
7,0.02378392219543457
7,0.01517796516418457
7,0.015542030334472656
7,0.016232013702392578
7,0.01567220687866211
8,0.017013072967529297
8,0.01696491241455078
8,0.019865036010742188
8,0.02021479606628418
8,0.013832807540893555
8,0.014818906784057617
8,0.017247915267944336
8,0.017101049423217773
8,0.017041921615600586
8,0.01772904396057129
8,0.016957998275756836
8,0.017174959182739258
8,0.01714301109313965
8,0.016689777374267578
8,0.0165250301361084
8,0.017379045486450195
8,0.016856908798217773
8,0.01717519760131836
8,0.01833200454711914
8,0.01871514320373535
8,0.019093036651611328
8,0.0170743465423584
8,0.017094850540161133
8,0.01707601547241211
8,0.017209291458129883
8,0.017256736755371094
8,0.018085956573486328
8,0.016991853713989258
8,0.01725602149963379
8,0.01851177215576172
8,0.016208887100219727
8,0.017338991165161133
8,0.016566753387451172
8,0.016664743423461914
8,0.0167849063873291
8,0.017019987106323242
8,0.016871929168701172
8,0.017853975296020508
8,0.017239093780517578
8,0.016854047775268555
8,0.0168001651763916
8,0.0166318416595459
8,0.01782083511352539
8,0.017232179641723633
8,0.0181272029876709
8,0.017099857330322266
8,0.016873836517333984
8,0.016993045806884766
8,0.017755985260009766
8,0.017241716384887695
8,0.017138957977294922
8,0.017267942428588867
8,0.017013072967529297
8,0.01739192008972168
8,0.02197885513305664
8,0.017431974411010742
8,0.01684713363647461
8,0.015786170959472656
8,0.01681804656982422
8,0.01740407943725586
8,0.0172121524810791
8,0.017174959182739258
8,0.017945051193237305
8,0.01735401153564453
8,0.017486095428466797
8,0.017229795455932617
8,0.018590927124023438
8,0.01799607276916504
8,0.01815199851989746
8,0.017091035842895508
8,0.017831087112426758
8,0.017356157302856445
8,0.018260955810546875
8,0.018165111541748047
8,0.017242908477783203
8,0.01777195930480957
8,0.017399072647094727
8,0.01769399642944336
8,0.017328262329101562
8,0.01693272590637207
8,0.0170440673828125
8,0.01778388023376465
8,0.017416000366210938
8,0.01765298843383789
8,0.017241239547729492
8,0.017174959182739258
8,0.017992258071899414
8,0.01863884925842285
8,0.02120804786682129
8,0.01731395721435547
8,0.017473220825195312
8,0.017570972442626953
8,0.017779827117919922
8,0.016875028610229492
8,0.018346071243286133
8,0.017066001892089844
8,0.01726984977722168
8,0.018348217010498047
8,0.016990184783935547
8,0.02454209327697754
8,0.02408885955810547
8,0.01839900016784668
8,0.019907712936401367
8,0.01685190200805664
8,0.015735149383544922
8,0.015474081039428711
8,0.0157470703125
8,0.015547037124633789
8,0.01669597625732422
8,0.01611781120300293
8,0.018198013305664062
8,0.025243043899536133
8,0.016495227813720703
8,0.019732952117919922
8,0.017926931381225586
8,0.015037775039672852
8,0.014413118362426758
8,0.01459503173828125
8,0.014971017837524414
8,0.0165250301361084
8,0.018025875091552734
8,0.01852703094482422
8,0.019636869430541992
8,0.019535064697265625
8,0.020109176635742188
8,0.021532773971557617
8,0.020122051239013672
8,0.01960134506225586
8,0.03205704689025879
8,0.016987085342407227
8,0.018737316131591797
8,0.019504070281982422
8,0.01960301399230957
8,0.018481016159057617
8,0.020678997039794922
8,0.018668174743652344
8,0.02066206932067871
8,0.01828789710998535
8,0.019265174865722656
8,0.01959824562072754
8,0.019788026809692383
8,0.02374410629272461
8,0.019147157669067383
8,0.017083168029785156
8,0.017045021057128906
8,0.017078161239624023
8,0.01674795150756836
8,0.018317222595214844
8,0.018014907836914062
8,0.01792001724243164
8,0.017184972763061523
8,0.01784515380859375
8,0.019739866256713867
8,0.018069982528686523
8,0.01870417594909668
8,0.019341230392456055
8,0.01862192153930664
8,0.018949031829833984
8,0.020483016967773438
8,0.01743173599243164
8,0.017007827758789062
8,0.0170743465423584
8,0.017795801162719727
8,0.017663002014160156
8,0.02649211883544922
8,0.01923680305480957
8,0.01778101921081543
8,0.017941951751708984
8,0.017592906951904297
8,0.018893003463745117
8,0.019884109497070312
8,0.016260147094726562
8,0.017627239227294922
8,0.018450021743774414
8,0.018630027770996094
8,0.01672816276550293
8,0.016926050186157227
8,0.016920089721679688
8,0.025880098342895508
8,0.017328262329101562
8,0.016876935958862305
8,0.016267776489257812
8,0.017738819122314453
8,0.016917943954467773
8,0.01682901382446289
8,0.018108844757080078
8,0.019284963607788086
8,0.017919301986694336
8,0.017822265625
8,0.01792311668395996
8,0.017132043838500977
8,0.017882823944091797
8,0.016881704330444336
8,0.017080068588256836
8,0.017061233520507812
8,0.017611026763916016
8,0.019995689392089844
8,0.020268678665161133
8,0.018218994140625
8,0.01843404769897461
8,0.017360925674438477
8,0.017364978790283203
8,0.01811361312866211
8,0.01743912696838379
8,0.017494916915893555
8,0.017398834228515625
8,0.017702341079711914
8,0.018294095993041992
8,0.018568992614746094
8,0.017524003982543945
8,0.017096996307373047
8,0.017039775848388672
8,0.016965866088867188
8,0.01797795295715332
8,0.017341136932373047
8,0.017544031143188477
8,0.01727008819580078
8,0.022785663604736328
8,0.019457101821899414
8,0.01819014549255371
8,0.019620895385742188
8,0.015332937240600586
8,0.02156805992126465
8,0.017271995544433594
8,0.016660213470458984
8,0.018194913864135742
8,0.017084836959838867
8,0.017158031463623047
8,0.01774001121520996
8,0.01918816566467285
8,0.01996588706970215
8,0.017724990844726562
8,0.014901161193847656
8,0.015616893768310547
8,0.015501022338867188
8,0.01713395118713379
8,0.01650094985961914
8,0.01845407485961914
8,0.01559591293334961
8,0.016869306564331055
8,0.017534971237182617
8,0.017410755157470703
8,0.017396926879882812
8,0.017467737197875977
8,0.017709970474243164
8,0.01735091209411621
8,0.017546892166137695
8,0.017258167266845703
8,0.018536806106567383
8,0.01691436767578125
8,0.01721811294555664
8,0.017705917358398438
8,0.01669597625732422
8,0.01753091812133789
8,0.020100116729736328
8,0.018167972564697266
8,0.017584800720214844
8,0.018404006958007812
8,0.017837047576904297
8,0.017135143280029297
8,0.016585826873779297
8,0.01663494110107422
8,0.017308950424194336
8,0.016705989837646484
8,0.017179012298583984
8,0.01849079132080078
8,0.017813920974731445
8,0.017399072647094727
8,0.01859903335571289
8,0.017416954040527344
8,0.017866134643554688
8,0.017273902893066406
8,0.017081022262573242
8,0.01784205436706543
8,0.017322063446044922
8,0.017509937286376953
8,0.017816781997680664
8,0.018249034881591797
8,0.026137828826904297
8,0.01889204978942871
8,0.018767118453979492
8,0.015347003936767578
8,0.015065908432006836
8,0.015430927276611328
8,0.015160083770751953
8,0.015664339065551758
8,0.015427827835083008
8,0.017773866653442383
8,0.017791032791137695
8,0.01695108413696289
8,0.017312049865722656
8,0.017030954360961914
8,0.017102956771850586
8,0.017068862915039062
8,0.01777195930480957
8,0.019060134887695312
8,0.020197153091430664
8,0.01908397674560547
8,0.018996000289916992
8,0.017361164093017578
8,0.019114017486572266
8,0.01889824867248535
8,0.019975900650024414
8,0.018090248107910156
8,0.016202211380004883
8,0.015598058700561523
8,0.016078948974609375
8,0.015263080596923828
8,0.01538991928100586
8,0.015280723571777344
8,0.01544809341430664
8,0.017853975296020508
8,0.018368005752563477
8,0.017177820205688477
8,0.01712799072265625
8,0.017679214477539062
8,0.017637014389038086
8,0.018123149871826172
8,0.01685190200805664
8,0.01683211326599121
8,0.016957998275756836
8,0.017140865325927734
8,0.015034198760986328
8,0.015586137771606445
8,0.015447139739990234
8,0.015032768249511719
8,0.014525890350341797
8,0.015354156494140625
8,0.016894817352294922
8,0.016983985900878906
8,0.017032861709594727
8,0.017240047454833984
8,0.017060041427612305
8,0.0175478458404541
8,0.017978191375732422
8,0.017727136611938477
8,0.025966167449951172
8,0.017399072647094727
8,0.01736307144165039
8,0.017931699752807617
8,0.01720595359802246
8,0.017091989517211914
8,0.01657700538635254
8,0.01663684844970703
8,0.016859769821166992
8,0.018677949905395508
8,0.01894402503967285
8,0.019705772399902344
8,0.01775217056274414
8,0.019308090209960938
8,0.01956915855407715
8,0.018143892288208008
8,0.01842784881591797
8,0.018295764923095703
8,0.018436908721923828
8,0.019598007202148438
8,0.018187999725341797
8,0.018388986587524414
8,0.01935410499572754
8,0.018136024475097656
8,0.017718076705932617
8,0.018152236938476562
8,0.017648935317993164
8,0.0176236629486084
8,0.018365859985351562
8,0.02030777931213379
8,0.017009973526000977
8,0.018470287322998047
8,0.017681121826171875
8,0.017774105072021484
8,0.017241954803466797
8,0.01690506935119629
8,0.017841100692749023
8,0.017103910446166992
8,0.01754593849182129
8,0.017531871795654297
8,0.016918182373046875
8,0.017146825790405273
8,0.0174100399017334
8,0.01717209815979004
8,0.018142223358154297
8,0.01727294921875
8,0.01747584342956543
8,0.018141984939575195
8,0.017270803451538086
8,0.016930818557739258
8,0.017102956771850586
8,0.017969846725463867
8,0.01735997200012207
8,0.01765298843383789
8,0.01697993278503418
8,0.01741480827331543
8,0.01732802391052246
8,0.024369001388549805
8,0.018420934677124023
8,0.01712512969970703
8,0.0167238712310791
8,0.016601085662841797
8,0.0167691707611084
8,0.016743898391723633
8,0.01789999008178711
8,0.01729106903076172
8,0.01752305030822754
8,0.017441987991333008
8,0.01690506935119629
8,0.017740964889526367
8,0.017537832260131836
8,0.017375946044921875
8,0.017695903778076172
8,0.01703500747680664
8,0.016703128814697266
8,0.017158985137939453
8,0.01699686050415039
8,0.017091035842895508
8,0.01735091209411621
8,0.01743292808532715
8,0.018033742904663086
8,0.01720714569091797
8,0.01718306541442871
8,0.017316102981567383
8,0.017524003982543945
8,0.017927169799804688
8,0.017704010009765625
8,0.016981124877929688
8,0.016674041748046875
8,0.01705312728881836
8,0.017696142196655273
8,0.018366098403930664
8,0.016954898834228516
8,0.017360925674438477
8,0.0171661376953125
8,0.01703810691833496
8,0.017246246337890625
8,0.018463134765625
8,0.01732611656188965
8,0.01751399040222168
8,0.01711297035217285
8,0.017301082611083984
8,0.01809382438659668
8,0.017441749572753906
8,0.016824960708618164
8,0.017128944396972656
8,0.017089128494262695
8,0.01711106300354004
8,0.01811695098876953
8,0.017226696014404297
8,0.01786017417907715
8,0.017286062240600586
8,0.016834735870361328
8,0.01893019676208496
8,0.02365398406982422
8,0.017328739166259766
8,0.017889022827148438
8,0.01735401153564453
8,0.01664900779724121
8,0.017626047134399414
8,0.01792621612548828
8,0.017107009887695312
8,0.017241954803466797
8,0.01680278778076172
8,0.01824498176574707
8,0.016932964324951172
8,0.017223119735717773
8,0.027103900909423828
8,0.01602911949157715
8,0.01729583740234375
8,0.017383813858032227
8,0.017319202423095703
8,0.017355918884277344
8,0.018018007278442383
8,0.01719498634338379
8,0.018046140670776367
8,0.01663494110107422
8,0.0168459415435791
8,0.017455101013183594
8,0.017428874969482422
8,0.017611980438232422
8,0.017774105072021484
8,0.016991138458251953
8,0.01733708381652832
8,0.017461061477661133
8,0.017487049102783203
8,0.01890087127685547
8,0.01708698272705078
8,0.016643047332763672
8,0.016893863677978516
8,0.017094850540161133
8,0.01729607582092285
8,0.01882004737854004
8,0.017452001571655273
8,0.01694202423095703
8,0.016794919967651367
8,0.016726016998291016
8,0.0178070068359375
8,0.017735958099365234
8,0.017115116119384766
8,0.016901016235351562
8,0.016834020614624023
8,0.016802072525024414
8,0.017602920532226562
8,0.017820119857788086
8,0.017096996307373047
8,0.017464637756347656
8,0.017143964767456055
8,0.017599105834960938
8,0.016993999481201172
8,0.01885509490966797
8,0.01716303825378418
8,0.02328181266784668
8,0.017330169677734375
8,0.017570018768310547
8,0.016848087310791016
8,0.017203092575073242
8,0.017158985137939453
8,0.01780414581298828
8,0.018049955368041992
8,0.016993045806884766
8,0.017548084259033203
8,0.016875028610229492
8,0.016923189163208008
8,0.017274856567382812
8,0.017540931701660156
8,0.01728987693786621
8,0.016914844512939453
8,0.01645827293395996
8,0.017320871353149414
8,0.017933130264282227
8,0.018613100051879883
8,0.018947839736938477
8,0.017294883728027344
8,0.016621112823486328
8,0.01747608184814453
8,0.019820213317871094
8,0.015811920166015625
8,0.01619887351989746
8,0.01664900779724121
8,0.016696929931640625
8,0.017422914505004883
8,0.01716899871826172
8,0.017197132110595703
8,0.01801896095275879
8,0.017971038818359375
8,0.017093181610107422
8,0.017408132553100586
8,0.016986846923828125
8,0.01733112335205078
8,0.01728677749633789
8,0.01723003387451172
8,0.017747163772583008
8,0.016741037368774414
8,0.01692485809326172
8,0.01691603660583496
8,0.018336057662963867
8,0.017737865447998047
8,0.017538785934448242
8,0.017108917236328125
8,0.017060041427612305
8,0.017007112503051758
8,0.016902923583984375
